file,canon_target,status_bucket,notes
eletricista-iluminacao-led-peso-da-regua.html,https://eletricista-urgente.pt/eletricista-urgente-peso-da-regua,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-iluminacao-led-pinhao.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-pinhao,e_self_ref_ok,
eletricista-iluminacao-led-resende.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-resende,e_self_ref_ok,
eletricista-iluminacao-led-ribeira-de-pena.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-ribeira-de-pena,e_self_ref_ok,
eletricista-iluminacao-led-sabrosa.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sabrosa,e_self_ref_ok,
eletricista-iluminacao-led-salzedas.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-salzedas,e_self_ref_ok,
eletricista-iluminacao-led-sanfins-do-douro.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sanfins-do-douro,e_self_ref_ok,
eletricista-iluminacao-led-santa-marinha-do-zezere.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-santa-marinha-do-zezere,e_self_ref_ok,
eletricista-iluminacao-led-santa-marta-de-penaguiao.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-santa-marta-de-penaguiao,e_self_ref_ok,
eletricista-iluminacao-led-santo-estevao.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-santo-estevao,e_self_ref_ok,
eletricista-iluminacao-led-sao-cosmado.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sao-cosmado,e_self_ref_ok,
eletricista-iluminacao-led-sao-joao-da-pesqueira.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sao-joao-da-pesqueira,e_self_ref_ok,
eletricista-iluminacao-led-sao-joao-de-tarouca.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sao-joao-de-tarouca,e_self_ref_ok,
eletricista-iluminacao-led-sao-martinho-de-anta.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sao-martinho-de-anta,e_self_ref_ok,
eletricista-iluminacao-led-sao-martinho-de-mouros.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sao-martinho-de-mouros,e_self_ref_ok,
eletricista-iluminacao-led-sendim.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sendim,e_self_ref_ok,
eletricista-iluminacao-led-sernancelhe.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-sernancelhe,e_self_ref_ok,
eletricista-iluminacao-led-tabuaco.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-tabuaco,e_self_ref_ok,
eletricista-iluminacao-led-tarouca.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-tarouca,e_self_ref_ok,
eletricista-iluminacao-led-torre-de-dona-chama.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-torre-de-dona-chama,e_self_ref_ok,
eletricista-iluminacao-led-torre-de-moncorvo.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-torre-de-moncorvo,e_self_ref_ok,
eletricista-iluminacao-led-trevoes.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-trevoes,e_self_ref_ok,
eletricista-iluminacao-led-valdigem.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-valdigem,e_self_ref_ok,
eletricista-iluminacao-led-valpacos.html,https://eletricista-urgente.pt/eletricista-urgente-valpacos,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-iluminacao-led-vern.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vern,e_self_ref_ok,
eletricista-iluminacao-led-vidago.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vidago,e_self_ref_ok,
eletricista-iluminacao-led-vila-flor.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vila-flor,e_self_ref_ok,
eletricista-iluminacao-led-vila-franca-das-naves.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vila-franca-das-naves,e_self_ref_ok,
eletricista-iluminacao-led-vila-nova-de-foz-coa.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vila-nova-de-foz-coa,e_self_ref_ok,
eletricista-iluminacao-led-vila-pouca-de-aguiar.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vila-pouca-de-aguiar,e_self_ref_ok,
eletricista-iluminacao-led-vila-real.html,https://eletricista-urgente.pt/eletricista-urgente-vila-real,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-iluminacao-led-vilar-de-macada.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vilar-de-macada,e_self_ref_ok,
eletricista-iluminacao-led-vilarandelo.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vilarandelo,e_self_ref_ok,
eletricista-iluminacao-led-vimioso.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-vimioso,e_self_ref_ok,
eletricista-iluminacao-led-vinhais.html,https://eletricista-urgente.pt/eletricista-urgente-vinhais,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-iluminacao-led-xinzo-de-limia.html,https://eletricista-urgente.pt/eletricista-iluminacao-led-xinzo-de-limia,e_self_ref_ok,
eletricista-izeda.html,https://eletricista-urgente.pt/eletricista-izeda,e_self_ref_ok,
eletricista-jazente.html,https://eletricista-urgente.pt/eletricista-jazente,e_self_ref_ok,
eletricista-jerusalem-do-romeu.html,https://eletricista-urgente.pt/eletricista-jerusalem-do-romeu,e_self_ref_ok,
eletricista-jou.html,https://eletricista-urgente.pt/eletricista-jou,e_self_ref_ok,
eletricista-junca.html,https://eletricista-urgente.pt/eletricista-junca,e_self_ref_ok,
eletricista-junqueira.html,https://eletricista-urgente.pt/eletricista-junqueira,e_self_ref_ok,
eletricista-justes.html,https://eletricista-urgente.pt/eletricista-justes,e_self_ref_ok,
eletricista-la-pena.html,https://eletricista-urgente.pt/eletricista-la-pena,e_self_ref_ok,
eletricista-la-vidola.html,https://eletricista-urgente.pt/eletricista-la-vidola,e_self_ref_ok,
eletricista-lagoa.html,https://eletricista-urgente.pt/eletricista-lagoa,e_self_ref_ok,
eletricista-lagoaca.html,https://eletricista-urgente.pt/eletricista-lagoaca,e_self_ref_ok,
eletricista-lajeosa-do-mondego.html,https://eletricista-urgente.pt/eletricista-lajeosa-do-mondego,e_self_ref_ok,
eletricista-lalim.html,https://eletricista-urgente.pt/eletricista-lalim,e_self_ref_ok,
eletricista-lama-de-arcos.html,https://eletricista-urgente.pt/eletricista-lama-de-arcos,e_self_ref_ok,
eletricista-lamalonga.html,https://eletricista-urgente.pt/eletricista-lamalonga,e_self_ref_ok,
eletricista-lamares.html,https://eletricista-urgente.pt/eletricista-lamares,e_self_ref_ok,
eletricista-lamas-de-cavalo.html,https://eletricista-urgente.pt/eletricista-lamas-de-cavalo,e_self_ref_ok,
eletricista-lamas-de-olo.html,https://eletricista-urgente.pt/eletricista-lamas-de-olo,e_self_ref_ok,
eletricista-lamas-de-orelhao.html,https://eletricista-urgente.pt/eletricista-lamas-de-orelhao,e_self_ref_ok,
eletricista-lamas.html,https://eletricista-urgente.pt/eletricista-lamas,e_self_ref_ok,
eletricista-lamego.html,https://eletricista-urgente.pt/eletricista-urgente-lamego,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-lancao.html,https://eletricista-urgente.pt/eletricista-lancao,e_self_ref_ok,
eletricista-larinho.html,https://eletricista-urgente.pt/eletricista-larinho,e_self_ref_ok,
eletricista-lavandeira.html,https://eletricista-urgente.pt/eletricista-lavandeira,e_self_ref_ok,
eletricista-lazarim.html,https://eletricista-urgente.pt/eletricista-lazarim,e_self_ref_ok,
eletricista-lebucao.html,https://eletricista-urgente.pt/eletricista-lebucao,e_self_ref_ok,
eletricista-legoinha.html,https://eletricista-urgente.pt/eletricista-legoinha,e_self_ref_ok,
eletricista-ligares.html,https://eletricista-urgente.pt/eletricista-ligares,e_self_ref_ok,
eletricista-lilela.html,https://eletricista-urgente.pt/eletricista-lilela,e_self_ref_ok,
eletricista-limaos.html,https://eletricista-urgente.pt/eletricista-limaos,e_self_ref_ok,
eletricista-limoes.html,https://eletricista-urgente.pt/eletricista-limoes,e_self_ref_ok,
eletricista-linhares.html,https://eletricista-urgente.pt/eletricista-linhares,e_self_ref_ok,
eletricista-lixa-do-alvao.html,https://eletricista-urgente.pt/eletricista-lixa-do-alvao,e_self_ref_ok,
eletricista-lixa.html,https://eletricista-urgente.pt/eletricista-lixa,e_self_ref_ok,
eletricista-lodoes.html,https://eletricista-urgente.pt/eletricista-lodoes,e_self_ref_ok,
eletricista-loivos-da-ribeira.html,https://eletricista-urgente.pt/eletricista-loivos-da-ribeira,e_self_ref_ok,
eletricista-loivos-do-monte.html,https://eletricista-urgente.pt/eletricista-loivos-do-monte,e_self_ref_ok,
eletricista-loivos.html,https://eletricista-urgente.pt/eletricista-loivos,e_self_ref_ok,
eletricista-lombo.html,https://eletricista-urgente.pt/eletricista-lombo,e_self_ref_ok,
eletricista-longa.html,https://eletricista-urgente.pt/eletricista-longa,e_self_ref_ok,
eletricista-longroiva.html,https://eletricista-urgente.pt/eletricista-longroiva,e_self_ref_ok,
eletricista-lordelo.html,https://eletricista-urgente.pt/eletricista-lordelo,e_self_ref_ok,
eletricista-louredo.html,https://eletricista-urgente.pt/eletricista-louredo,e_self_ref_ok,
eletricista-lousa.html,https://eletricista-urgente.pt/eletricista-lousa,e_self_ref_ok,
eletricista-lufrei.html,https://eletricista-urgente.pt/eletricista-lufrei,e_self_ref_ok,
eletricista-macal-do-chao.html,https://eletricista-urgente.pt/eletricista-macal-do-chao,e_self_ref_ok,
eletricista-macedinho.html,https://eletricista-urgente.pt/eletricista-macedinho,e_self_ref_ok,
eletricista-macedo-de-cavaleiros.html,https://eletricista-urgente.pt/eletricista-urgente-macedo-de-cavaleiros,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-macedo-do-mato.html,https://eletricista-urgente.pt/eletricista-macedo-do-mato,e_self_ref_ok,
eletricista-macedo-do-peso.html,https://eletricista-urgente.pt/eletricista-macedo-do-peso,e_self_ref_ok,
eletricista-maceira.html,https://eletricista-urgente.pt/eletricista-maceira,e_self_ref_ok,
eletricista-macores.html,https://eletricista-urgente.pt/eletricista-macores,e_self_ref_ok,
eletricista-madalena.html,https://eletricista-urgente.pt/eletricista-madalena,e_self_ref_ok,
eletricista-magueija.html,https://eletricista-urgente.pt/eletricista-magueija,e_self_ref_ok,
eletricista-mahde.html,https://eletricista-urgente.pt/eletricista-mahde,e_self_ref_ok,
eletricista-mairos.html,https://eletricista-urgente.pt/eletricista-mairos,e_self_ref_ok,
eletricista-malhadas.html,https://eletricista-urgente.pt/eletricista-malhadas,e_self_ref_ok,
eletricista-malta.html,https://eletricista-urgente.pt/eletricista-malta,e_self_ref_ok,
eletricista-mancelos.html,https://eletricista-urgente.pt/eletricista-mancelos,e_self_ref_ok,
eletricista-manigoto.html,https://eletricista-urgente.pt/eletricista-manigoto,e_self_ref_ok,
eletricista-marco-de-canaveses.html,https://eletricista-urgente.pt/eletricista-marco-de-canaveses,e_self_ref_ok,
eletricista-marialva.html,https://eletricista-urgente.pt/eletricista-marialva,e_self_ref_ok,
eletricista-marmelos.html,https://eletricista-urgente.pt/eletricista-marmelos,e_self_ref_ok,
eletricista-martim.html,https://eletricista-urgente.pt/eletricista-martim,e_self_ref_ok,
eletricista-marzagao.html,https://eletricista-urgente.pt/eletricista-marzagao,e_self_ref_ok,
eletricista-mascarenhas.html,https://eletricista-urgente.pt/eletricista-mascarenhas,e_self_ref_ok,
eletricista-mata-de-lobos.html,https://eletricista-urgente.pt/eletricista-mata-de-lobos,e_self_ref_ok,
eletricista-matela.html,https://eletricista-urgente.pt/eletricista-matela,e_self_ref_ok,
eletricista-mateus.html,https://eletricista-urgente.pt/eletricista-mateus,e_self_ref_ok,
eletricista-mazouco.html,https://eletricista-urgente.pt/eletricista-mazouco,e_self_ref_ok,
eletricista-medroes.html,https://eletricista-urgente.pt/eletricista-medroes,e_self_ref_ok,
eletricista-meijinhos.html,https://eletricista-urgente.pt/eletricista-meijinhos,e_self_ref_ok,
eletricista-meireles.html,https://eletricista-urgente.pt/eletricista-meireles,e_self_ref_ok,
eletricista-meirinhos.html,https://eletricista-urgente.pt/eletricista-meirinhos,e_self_ref_ok,
eletricista-meixedo.html,https://eletricista-urgente.pt/eletricista-meixedo,e_self_ref_ok,
eletricista-meixide.html,https://eletricista-urgente.pt/eletricista-meixide,e_self_ref_ok,
eletricista-melcoes.html,https://eletricista-urgente.pt/eletricista-melcoes,e_self_ref_ok,
eletricista-meles.html,https://eletricista-urgente.pt/eletricista-meles,e_self_ref_ok,
eletricista-melhe.html,https://eletricista-urgente.pt/eletricista-melhe,e_self_ref_ok,
eletricista-mesao-frio.html,https://eletricista-urgente.pt/eletricista-mesao-frio,e_self_ref_ok,
eletricista-mezio.html,https://eletricista-urgente.pt/eletricista-mezio,e_self_ref_ok,
eletricista-milhao.html,https://eletricista-urgente.pt/eletricista-milhao,e_self_ref_ok,
eletricista-minas-da-ervedosa.html,https://eletricista-urgente.pt/eletricista-minas-da-ervedosa,e_self_ref_ok,
eletricista-minhocal.html,https://eletricista-urgente.pt/eletricista-minhocal,e_self_ref_ok,
eletricista-miradezes.html,https://eletricista-urgente.pt/eletricista-miradezes,e_self_ref_ok,
eletricista-miranda-do-douro.html,https://eletricista-urgente.pt/eletricista-urgente-miranda-do-douro,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-mirandela.html,https://eletricista-urgente.pt/eletricista-urgente-mirandela,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-mofreita.html,https://eletricista-urgente.pt/eletricista-mofreita,e_self_ref_ok,
eletricista-mogadouro.html,https://eletricista-urgente.pt/eletricista-urgente-mogadouro,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-mogo-da-malta.html,https://eletricista-urgente.pt/eletricista-mogo-da-malta,e_self_ref_ok,
eletricista-mograo.html,https://eletricista-urgente.pt/eletricista-mograo,e_self_ref_ok,
eletricista-moimenta.html,https://eletricista-urgente.pt/eletricista-moimenta,e_self_ref_ok,
eletricista-mondim-da-beira.html,https://eletricista-urgente.pt/eletricista-mondim-da-beira,e_self_ref_ok,
eletricista-mondim-de-basto.html,https://eletricista-urgente.pt/eletricista-mondim-de-basto,e_self_ref_ok,
eletricista-mondroes.html,https://eletricista-urgente.pt/eletricista-mondroes,e_self_ref_ok,
eletricista-montalegre.html,https://eletricista-urgente.pt/eletricista-montalegre,e_self_ref_ok,
eletricista-monteiras.html,https://eletricista-urgente.pt/eletricista-monteiras,e_self_ref_ok,
eletricista-monterrei.html,https://eletricista-urgente.pt/eletricista-monterrei,e_self_ref_ok,
eletricista-montouto.html,https://eletricista-urgente.pt/eletricista-montouto,e_self_ref_ok,
eletricista-morais.html,https://eletricista-urgente.pt/eletricista-morais,e_self_ref_ok,
eletricista-moredo.html,https://eletricista-urgente.pt/eletricista-moredo,e_self_ref_ok,
eletricista-moreira-de-rei.html,https://eletricista-urgente.pt/eletricista-moreira-de-rei,e_self_ref_ok,
eletricista-moreira-do-castelo.html,https://eletricista-urgente.pt/eletricista-moreira-do-castelo,e_self_ref_ok,
eletricista-moreira.html,https://eletricista-urgente.pt/eletricista-moreira,e_self_ref_ok,
eletricista-mos-de-celas.html,https://eletricista-urgente.pt/eletricista-mos-de-celas,e_self_ref_ok,
eletricista-mos.html,https://eletricista-urgente.pt/eletricista-mos,e_self_ref_ok,
eletricista-mosteiro.html,https://eletricista-urgente.pt/eletricista-mosteiro,e_self_ref_ok,
eletricista-moucoes.html,https://eletricista-urgente.pt/eletricista-moucoes,e_self_ref_ok,
eletricista-moucos.html,https://eletricista-urgente.pt/eletricista-moucos,e_self_ref_ok,
eletricista-moura-morta.html,https://eletricista-urgente.pt/eletricista-moura-morta,e_self_ref_ok,
eletricista-mourao.html,https://eletricista-urgente.pt/eletricista-mourao,e_self_ref_ok,
eletricista-mourilhe.html,https://eletricista-urgente.pt/eletricista-mourilhe,e_self_ref_ok,
eletricista-mrias.html,https://eletricista-urgente.pt/eletricista-mrias,e_self_ref_ok,
eletricista-murca.html,https://eletricista-urgente.pt/eletricista-murca,e_self_ref_ok,
eletricista-murcos.html,https://eletricista-urgente.pt/eletricista-murcos,e_self_ref_ok,
eletricista-muxagata.html,https://eletricista-urgente.pt/eletricista-muxagata,e_self_ref_ok,
eletricista-nabo.html,https://eletricista-urgente.pt/eletricista-nabo,e_self_ref_ok,
eletricista-nagosa.html,https://eletricista-urgente.pt/eletricista-nagosa,e_self_ref_ok,
eletricista-nagozelo-do-douro.html,https://eletricista-urgente.pt/eletricista-nagozelo-do-douro,e_self_ref_ok,
eletricista-navalho.html,https://eletricista-urgente.pt/eletricista-navalho,e_self_ref_ok,
eletricista-nave-redonda.html,https://eletricista-urgente.pt/eletricista-nave-redonda,e_self_ref_ok,
eletricista-negreda.html,https://eletricista-urgente.pt/eletricista-negreda,e_self_ref_ok,
eletricista-negroes.html,https://eletricista-urgente.pt/eletricista-negroes,e_self_ref_ok,
eletricista-nogueira-da-montanha.html,https://eletricista-urgente.pt/eletricista-nogueira-da-montanha,e_self_ref_ok,
eletricista-nogueira.html,https://eletricista-urgente.pt/eletricista-nogueira,e_self_ref_ok,
eletricista-nogueirinha.html,https://eletricista-urgente.pt/eletricista-nogueirinha,e_self_ref_ok,
eletricista-noselos.html,https://eletricista-urgente.pt/eletricista-noselos,e_self_ref_ok,
eletricista-noura.html,https://eletricista-urgente.pt/eletricista-noura,e_self_ref_ok,
eletricista-nozelos.html,https://eletricista-urgente.pt/eletricista-nozelos,e_self_ref_ok,
